read_id	transcript_id
41cb63a3-0eab-4578-a5a7-4cd75383a984	transcript_98.known
8c6c48b7-3ab5-4ec6-8869-354e24d1099e	transcript_98.known
7b899dbf-03b4-4f51-8e95-71e0a8466b50	transcript_98.known
2b3bac66-3485-4ef7-8561-b64d3f51d954	transcript_98.known
bb60476c-3182-485a-a179-ae22c438f741	transcript_98.known
3fafdfef-21f7-48ad-a6d0-c91d028d966d	transcript_98.known
2b7be034-46f5-44d8-93fa-0c07e862be35	transcript_98.known
5fc751f8-613f-4335-9cea-e94f1b6b03d6	transcript_98.known
4a6d3722-aa9d-4677-a520-a16ab8ed7e1c	transcript_98.known
247c7260-102a-4380-aab6-95f39ee1d4ea	transcript_98.known
6ef0112f-39f2-414e-a6a3-6a13d954dbc3	transcript_98.known
24a6c561-27d8-4bbb-b99d-2204070d3db2	transcript_98.known
4c7a72de-1db9-493f-b709-d2f34788e1e2	transcript_98.known
46b7281e-70ea-48c7-83c2-d5a8b852bf36	transcript_98.known
455556e1-82d3-4a2d-9da1-50235d54c766	transcript_98.known
2440fa49-5932-4ce9-8128-99d3935f04bb	transcript_98.known
70fe5a6d-b484-400c-926d-80ae854852cd	transcript_98.known
859fb639-a2cf-4d2b-9790-26de012371b4	transcript_98.known
bf002feb-542a-4034-8f80-d3c8941d2b07	transcript_98.known
5e8ab160-d8d1-455e-9e30-0dd57b237020	transcript_98.known
fd82b03c-a3a5-4366-ada7-cfa46d0d26f9	transcript_98.known
19ce1fe5-e3e4-4fff-8e81-6e74034719a6	transcript_98.known
e7339e6d-05ac-47fa-93e6-7b1ffca70479	transcript_98.known
bfaa1867-3623-42b6-a293-0f84324ffaed	transcript_98.known
5b9a390e-d5c7-4d17-926e-6f5fcdf01ed9	transcript_98.known
6fa7f548-5200-42c8-9521-22a450251a2c	transcript_98.known
ab0b53b0-8968-4764-9a6a-e3f53c2a42e4	transcript_98.known
063108be-d8cc-4880-8370-cd28a1edf57b	transcript_98.known
bf56b7b8-ef2c-4312-b0b2-40a4878b02e5	transcript_98.known
bdacd8c3-7ef2-4c5a-a313-545024c9bf7e	transcript_98.known
67b8fe1b-eabf-4802-8b49-1cc4e6f3a4f9	transcript_98.known
3bc3f863-d219-4ee3-a361-56bebe86a323	transcript_98.known
8e09626d-c871-4fd8-8653-da84ce23c2cf	transcript_98.known
c5658c43-5eff-47e3-9e38-d55cdc41f107	transcript_98.known
fad00a3a-3cf4-4bd2-9880-b5e683eb52b6	transcript_98.known
ff32e03b-bfd2-4bce-88cf-6b778afbfe0d	transcript_98.known
5610e4b4-8b79-4b1c-9b0d-91c48ba172a2	transcript_98.known
a13a3fb8-45cc-4831-b99a-13d961a7370f	transcript_98.known
6e7febe6-ea5c-4e38-ad79-c5601decdd83	transcript_98.known
33a559fd-8f75-406d-aa0d-bb858e4c2ad9	transcript_98.known
b48d81c7-e0d8-49d5-9767-dcb7b0290e79	transcript_98.known
2064f63a-097a-43c9-bb7d-2692e85f2731	transcript_98.known
f432d6bd-80d7-4b35-a037-4860731f3691	transcript_98.known
40d46059-b87b-41dc-963d-9d10d477add9	transcript_98.known
76a27c44-b901-420d-beee-871b3dc7163d	transcript_98.known
b3be8bd5-afff-4509-aac5-95caeba7d3ad	transcript_98.known
ab99547d-8ffb-426b-8798-5c7ba2711a2e	transcript_98.known
981ba9cc-bd05-49b9-91bb-d583e664d1e0	transcript_98.known
567060b9-1953-43eb-9f44-dc2a522f38f5	transcript_98.known
a1aee2f6-03c8-43a3-9f5e-065a460d5e25	transcript_98.known
a738c2c2-cc6b-4cde-8ee7-0d8f0cd93b61	transcript_98.known
fe8653a2-cfc9-4380-aabd-cf1b540a8cfc	transcript_98.known
3e3846f0-118e-4ea0-89c0-8cebc4565280	transcript_98.known
f001b87d-6c95-4aee-833e-ee1b171f949d	transcript_98.known
fdc07c29-fb3a-4ae9-adba-14f2a8f76ece	transcript_98.known
af89411a-9be8-46b6-b1f4-26dd9acdc386	transcript_98.known
09361449-946d-4c3d-94fc-c9cba702a9fb	transcript_98.known
cce5ef4e-dac6-4b0f-b78d-6014485c08d1	transcript_98.known
8c79fee8-d0cd-4ab2-b9c8-cc15f6cc6185	transcript_98.known
4e71b425-30b3-48b6-ba36-fea192847bc2	transcript_98.known
1e52d9d8-3d4a-4144-9468-b1079c8d4343	transcript_98.known
5ba25050-435f-4b3f-93b9-db9e89b8ad59	transcript_98.known
e8097a1b-0d92-48ac-8e40-7ccfa0a849df	transcript_98.known
cf647f16-77d5-40cc-9629-c3ffdd893872	transcript_98.known
4cb61126-3a64-4a27-982a-c8ee7a35f07d	transcript_98.known
0281ce5f-11ee-454b-9304-b0d5d23ea721	transcript_98.known
8a76dbd8-f030-40ec-ab35-3d787d30a7a7	transcript_98.known
8632bf8b-d2d8-49c8-9991-b77f5bbfcb3e	transcript_98.known
68040eb2-ff3b-4652-a0a7-6604de082790	transcript_98.known
be2e31f1-ef15-4de3-99bb-aaefc587f60c	transcript_98.known
7e5571d4-8f67-4bcc-993f-3bef9060dc98	transcript_98.known
816a10cc-dc5e-408a-b320-d6af1200ce07	transcript_98.known
70b21e00-abda-4edb-8129-715c0ada6f6c	transcript_98.known
c3509f8d-275c-415e-bff7-866d7aaed85a	transcript_98.known
49d5cdd7-209a-4c46-97c1-5c3be8ebc87c	transcript_98.known
118ac200-d3b3-4d88-9550-3fa3cc3958ca	transcript_98.known
514ccb36-2dfe-4348-bd79-9dd3e376bd19	transcript_98.known
1015b6b8-4f60-4b9c-af5e-ecaf90fd9856	transcript_98.known
5a06c19e-382a-4da9-ab32-26ff7fb31779	transcript_98.known
3abded94-fd63-4f19-bffa-022eb76e4dfd	transcript_98.known
61f01984-2d6d-44bd-bdb9-e68a22dc70cd	transcript_98.known
ac7698b2-ab97-47de-aadf-7c507162ac98	transcript_98.known
6afb63f0-b242-4e0f-a4cc-164c5303c417	transcript_98.known
2bee5e9a-fb71-498c-b88c-164b04aee220	transcript_98.known
82cd63a1-d4ec-45aa-bb2f-879096fbe568	transcript_98.known
6df9acf3-a706-4562-8400-3a17eff01f0c	transcript_98.known
243aa994-77ce-450b-8fb3-76a4e8a32c60	transcript_98.known
948d634f-ca37-423c-b15e-ca72e6409d41	transcript_98.known
d0cd9fa5-ee3d-43e8-b55d-3cc8f795c2b7	transcript_98.known
5966c39b-1fe8-48b1-9935-681930799d36	transcript_98.known
f0c86fce-f4d8-4235-866e-5976083e6bbe	transcript_98.known
5a12a53e-65ff-46aa-8acc-94f1c4d3d22b	transcript_98.known
98ca3262-73ca-4a8a-ad19-c37023e85da1	transcript_98.known
37d2fef3-ccf5-4e18-86dd-4685c1aab7f0	transcript_98.known
bc8d1221-64ec-4080-b36a-f412516430b4	transcript_98.known
d61a19b4-8aab-4b08-9b08-53d5db02e930	transcript_98.known
6a89972a-2aae-4d60-b62a-b173ccb46e59	transcript_98.known
cf499e0f-9f69-414a-b4b4-fa12aea014f6	transcript_98.known
99a9dc26-4e5b-4e0f-9f7d-570fcf19a589	transcript_98.known
1ba21fbf-129b-4599-9dd5-5bc84dd8fa9e	transcript_98.known
754a9437-7e07-4d88-bd66-494518e33db6	transcript_98.known
bca27c6d-c5e4-4122-9a39-b379a65f3b7a	transcript_98.known
a1f0bfc7-f7dc-460a-9358-d1cb3f797ed2	transcript_98.known
f3dd520a-c3b0-4a39-8c86-4b0f711bb0e2	transcript_98.known
f6c08909-9992-4173-9e71-1069d91600ae	transcript_98.known
35fce5b7-0630-4f13-97de-9141ca652605	transcript_98.known
eb502d5f-3ca0-4d3d-80c9-c936b6a9c05e	transcript_98.known
b722e154-9023-4028-a880-7e039e2407f6	transcript_98.known
552f94d0-f9a4-4870-9976-78020d2a8df0	transcript_98.known
5a496663-0efc-4627-b61d-1ef713ba0903	transcript_98.known
181257f4-bfbc-482c-a24a-b4f26eec6fc8	transcript_98.known
644492e7-3932-430d-acda-e45bc82b9133	transcript_98.known
45c5ce9e-8e93-42e2-9702-3fa71a26c68f	transcript_98.known
f03cd07c-d6a8-4111-bf59-45d0fc869860	transcript_98.known
e2ce48a1-a00f-4441-bb09-ae6e9043944f	transcript_98.known
b3979125-a3d5-4a98-9c63-d43003509261	transcript_98.known
3879cef0-635f-4b17-ad9d-854d570a2d73	transcript_98.known
312957cb-db50-453e-b49a-409c33d384dd	transcript_98.known
0599fc95-abdc-4bb4-b854-ce8a0df9be8d	transcript_98.known
6086c15f-95a5-4b9e-a75e-a62d10cb3fe9	transcript_98.known
b2e6866d-10f4-4367-b422-de05b6fb3677	transcript_98.known
574df761-7cf5-41bf-ae56-d7c7be2fd639	transcript_98.known
334adaed-0111-4ecc-842c-06e10d9d249a	transcript_98.known
ebfd8dcd-f195-41a0-96f7-70d2d37a86a0	transcript_98.known
1eef9f4e-2532-4841-b563-b0f34d36b024	transcript_98.known
47f81aa3-2b98-45ac-b063-05a0713e1722	transcript_98.known
c47354b7-71ec-4086-bcbc-a394bb4422dc	transcript_98.known
7a0feb0d-bb23-4a98-bbf5-d7ede5132737	transcript_98.known
6963f820-a902-4792-90c2-06a21b518a17	transcript_98.known
132d9911-c782-4f95-8e6e-8eb53b0e70d8	transcript_98.known
08fca981-cf64-4b84-b23b-bdaad5b57174	transcript_98.known
acc23e6e-87f5-4c5c-b1de-4093c16ecb37	transcript_98.known
61d6ea8a-cac9-4042-92cb-30e80a1ab543	transcript_98.known
640ecda4-cd54-4ac6-a842-eb70b6c9109f	transcript_98.known
f487d72a-5260-4081-b3bf-4c9a0b0e17d4	transcript_98.known
94fc4dda-f43c-492f-a67e-ac7c039d2958	transcript_98.known
96add139-8387-4f36-821d-ec8c96d4c9e0	transcript_98.known
1fbdc9cf-ef13-4212-975d-78c9b69f40ce	transcript_98.known
ad9d545c-8ef3-452b-ac6f-edefc3e9b59b	transcript_98.known
2c381bed-1739-476d-95fe-1d33e2b3adf7	transcript_98.known
99383d18-a46f-49f7-bad2-7fe8fa3cc568	transcript_98.known
02801e61-591e-4043-b313-a3b2b6122c63	transcript_98.known
63c24b65-a03f-4ab3-a772-05b0242a915b	transcript_98.known
f8e8e03d-83b5-414f-bd3f-fc7649678d9a	transcript_98.known
41d1eeba-a525-4658-92b0-2c9e424ddfba	transcript_98.known
6ff78299-6ad1-492c-91c9-e453d92ba2a2	transcript_98.known
f7a264c8-e56f-4aa1-8784-ddb4b9aec5d9	transcript_98.known
305269f9-7138-497d-8d98-c8344af61446	transcript_98.known
48713fb7-6cf4-457a-a7c0-3e88dfc8a373	transcript_98.known
fc2f8dc7-e2c5-4597-bedf-c85eec98ef90	transcript_98.known
29fe3518-67d6-4040-ab3b-911b4c3b9930	transcript_98.known
96306c31-0dfb-4a72-a806-ac272cd3726f	transcript_98.known
dfce5d7a-1737-4c69-b2d4-54a7c9eaa52a	transcript_98.known
7ef39077-1ff8-4cec-972a-596d9a275b16	transcript_98.known
4ffb9d67-022e-4169-be82-e24b0fbe41bb	transcript_98.known
3740ccbc-258a-44ab-ba06-8705a370fa3c	transcript_98.known
7126f21b-220e-470e-bb3f-f0e82c773650	transcript_98.known
cddd2f36-c57d-41f1-9a39-aeb086e84ed8	transcript_98.known
3dd34c70-e120-46c7-be7b-ce39b3ebd491	transcript_98.known
58754d24-3400-4717-b217-75568e0495f6	transcript_98.known
93166970-e672-4207-9aa1-571d924e88bd	transcript_98.known
7f9c0fa9-8f68-4897-ab96-7556c5849d0d	transcript_98.known
22038e5e-5b20-42bc-b6f5-d52432388396	transcript_98.known
57223e9d-9ff1-48c4-abe8-1e08ae5d3149	transcript_98.known
0a74e388-aa0e-4800-a6ae-150b4b845070	transcript_98.known
38020b62-7d3a-40d9-98e6-4eeecbbe7da7	transcript_98.known
da985a28-1dfe-4a27-90cc-0c2edad86ce3	transcript_98.known
346d6921-23aa-48fd-b7b3-ba1abac62c34	transcript_98.known
94a1841a-1c18-476a-b096-1db97e46094e	transcript_98.known
b6d7b9bf-1eef-44a9-916a-b4e7f400271c	transcript_98.known
53003642-7aee-47ad-96b5-9dc1f54d2f14	transcript_98.known
bf93a677-1d21-4b4d-bf0b-b98440c22caa	transcript_98.known
d4efdd87-14cc-4f7e-acda-f9b95f9943d5	transcript_98.known
95c728f6-1198-4739-b3d2-dd61a1fc7286	transcript_98.known
bac57f97-774e-4631-ac0c-6fdf6538658f	transcript_98.known
4c4a69ee-bae2-416e-a69c-e56ddd7b3b64	transcript_98.known
c5834ad3-6e32-471b-9f31-8765553932a8	transcript_98.known
ba90532d-8e65-43ae-b844-fb75f6f19130	transcript_98.known
45a5064c-2650-4f15-ba91-a757262282cd	transcript_98.known
77cc1e0c-3a10-4985-95b7-f8832b647d2e	transcript_98.known
0ea083ff-2186-48bb-adee-a9262c692272	transcript_98.known
a7099150-ccfd-41e5-ba59-94657c743e06	transcript_98.known
6945ef8e-0fe6-458d-9eda-3f2378603f1b	transcript_98.known
2f39caec-965b-4e09-ac5d-917776178fdf	transcript_98.known
ab8e4e80-1b2c-46f8-92f1-acd895b3bdc2	transcript_98.known
60fd2c05-bb7f-498f-b496-0b107762dbde	transcript_98.known
29e92a17-678e-4192-a525-9771374d4c3a	transcript_98.known
ae3e2f1d-2ec9-43e8-a9e6-74b6a0bf1b26	transcript_98.known
1b242d24-e042-48f1-95b0-1c244d4a1a45	transcript_98.known
ede15c50-fb6e-41aa-ae24-fa1d008d0eaa	transcript_98.known
584d3a65-b507-493a-aceb-08db8978575d	transcript_98.known
69a23141-1b59-4739-9d1a-0e34fa94dde2	transcript_98.known
3c6a3a6d-0745-4a90-aef8-2eb3cd4a8a2f	transcript_98.known
37ffcc2a-46ea-4e2a-95ef-56a822f81a16	transcript_98.known
f4a6b838-f7c0-4816-bc1b-0cc5c84dee6e	transcript_98.known
33a60938-96b1-41cf-a7bc-897a83f0db69	transcript_98.known
6b8d9848-3b41-4570-bf23-0cf43a46ec1c	transcript_98.known
0f536590-2c64-43f6-9c95-95395b0c08f9	transcript_98.known
d25d2752-7d70-4cdd-b5e1-db36fea14b79	transcript_98.known
7578944e-32cf-4420-9c26-b8edb497b15b	transcript_98.known
7c85bd80-4a4f-46aa-98b9-464e437ab6b5	transcript_98.known
921d4735-a5e1-4781-856d-ddd8153d8aa5	transcript_98.known
b6190a79-a0dc-4137-9923-4b89551da723	transcript_98.known
a0a7fc9a-2eb8-417c-96d4-d5d2575872f1	transcript_98.known
6c483e93-aec4-4dda-83ba-86e620c43e09	transcript_98.known
37757c14-6cb3-4c45-ad8d-c2311a2eacab	transcript_98.known
b4a8fe5b-e1db-4d76-9c78-f5660e5b74d2	transcript_98.known
7a382ee0-b7e8-4816-93f8-690fe98c4b7f	transcript_98.known
28b92402-a23c-4653-b84c-eed57157f1e4	transcript_98.known
c018b9e5-1524-4b80-896f-9601add7af03	transcript_98.known
d22b2411-cd4a-4c68-8ac6-c557e96da1fd	transcript_98.known
587a605b-19be-4204-8b7a-426cb90cbb08	transcript_98.known
54c7dede-97a7-4e8c-9c22-94d001cc07df	transcript_98.known
e72b7127-806b-42ef-9484-aba09d4b72dd	transcript_98.known
ff86ef25-b1f4-4846-b033-67e89df3a37b	transcript_98.known
77150788-4866-4406-a40f-8819d4001424	transcript_98.known
a0398116-74e5-4e89-8674-8c55269b1142	transcript_98.known
2c5512c0-b6b9-4999-8d11-035680b6de75	transcript_98.known
b0f90bea-17f1-4daf-9d52-482e72e3b9bc	transcript_98.known
a38cd93f-8913-43bb-85af-d965406b7d1f	transcript_98.known
cfe40118-ffe0-46be-938b-6c9a1d0d6b43	transcript_98.known
5d3ded56-b748-491f-89cd-0b923f2d21a0	transcript_98.known
243d0bbb-89ea-4621-be9a-071bdb6f88e2	transcript_98.known
2ac31075-02c9-4b53-87f3-0c16ea3e19a4	transcript_98.known
24920b03-5524-46e5-aed0-36a58eab1489	transcript_98.known
443b4e4f-6787-4417-84d8-f13aa04f0f9a	transcript_98.known
662b02ee-dc37-4f47-9ca4-4cdfa69e0bbe	transcript_98.known
71112c92-b12a-44aa-ba7d-f7928b9e93b1	transcript_98.known
1d547c5e-6452-49cb-90e3-e0b358ebe5a4	transcript_98.known
d3ddd221-6934-4652-9fc6-8180d3ac0a40	transcript_98.known
e9ac38a0-6a2b-455b-bcbd-def12d7135ff	transcript_98.known
f551f09e-73af-40f7-8b3a-868c800ad40f	transcript_98.known
3c0e5c72-ff45-4ba7-9767-70a4fab91da4	transcript_98.known
ff2d450e-e62a-4b92-9250-ff80451580e9	transcript_98.known
892a7530-e271-4b52-9619-0fba00be9f8a	transcript_98.known
30382ece-5ba1-4a61-8e0d-54db07c5040b	transcript_98.known
230e7f6a-fc2a-4792-b199-4c4f38d7ff4a	transcript_98.known
c026db7b-6a6f-4638-a934-f9917e957543	transcript_98.known
688dd834-a620-4448-8c62-f37a7e64f118	transcript_98.known
4c1ef2c7-6e1b-47a3-956e-59b144950888	transcript_98.known
1745d132-5e41-4c47-b90f-e4a611d1214d	transcript_98.known
6fcf8aa4-662d-4971-bdba-0042b86b5835	transcript_98.known
ce2e8964-35af-43df-b027-7fa8345b0cde	transcript_98.known
547d2c59-ec0b-4442-acc5-504b7e60365c	transcript_98.known
2c291299-e409-406b-8f0e-f9741ec7b9c3	transcript_98.known
506e1eaa-f988-4cd7-a313-8e9c73bc8cf0	transcript_98.known
f9150dd3-bdcc-4a79-a938-67d00d1ebb84	transcript_98.known
057059c1-97d3-484b-9d01-a634d1c4662b	transcript_98.known
38acdd20-99c3-42e9-bf72-b2d13754e4b4	transcript_98.known
b8a0bd47-2b90-4954-bfa0-0491de9dea53	transcript_98.known
7d8479a7-79e5-4bcf-b7ea-b3a26a508bd8	transcript_98.known
2fc2fd3b-2d49-4c4b-b4c3-087fd7cc83d8	transcript_98.known
f8ab7e4d-b5bd-4ac9-a7cd-a6cd64c2c70c	transcript_98.known
2ca45db3-8f5e-47f4-8e77-ee253f11e710	transcript_98.known
ffb6a5a7-0816-47b6-9d3e-5ecacebf619e	transcript_98.known
de58df89-6397-4e8b-b2b1-9a5dc549bfcb	transcript_98.known
47cd44af-24be-40fa-b26d-d994a0dd84b3	transcript_98.known
b7805e64-bb5b-4b45-a9c0-d9280c44ad45	transcript_98.known
dbb19aaf-5260-47b1-9075-37c7cbbcef98	transcript_98.known
d533a259-9e3f-44b6-8ad6-eb1e29f13a72	transcript_98.known
bbb0c826-ff59-4777-8f33-e04016f5122b	transcript_98.known
52d018a7-976c-4cbe-8f28-436a6d5839d6	transcript_98.known
43fa4895-0de7-4d6f-a3b5-478327c1052e	transcript_98.known
0f24acef-ddc1-4bb6-8a55-682b25bfe3df	transcript_98.known
35fa52da-45e6-471c-9978-de2526c52bff	transcript_98.known
2c1680b9-2857-4ec7-bebc-94ce9fee172d	transcript_98.known
1a898def-433f-421b-b7c4-ac8fbc57f99c	transcript_98.known
09c18e6d-8c29-4080-9615-e6e1bec52e6a	transcript_98.known
fdae74fe-2e65-4ed8-8f12-deceb676ec1a	transcript_98.known
52e5cc37-86ee-4240-bf7e-f077ced9f09c	transcript_98.known
5d59fb27-12e4-4c05-954e-b204a1769a2a	transcript_98.known
27b2d118-dcf9-405c-ab27-809d61054fc0	transcript_98.known
5a89a3ad-25fc-4d53-b88e-6fcf04f6669c	transcript_98.known
da3a4bf7-b112-46c9-a128-ad1705d2c5fd	transcript_98.known
092cf2a2-64f4-4ef7-a5c8-b9bff5bb161a	transcript_98.known
e97684d9-f6c0-4a8e-8049-aa2b69a7c54e	transcript_98.known
b9a9e4aa-60e0-4a29-9c57-70ef3bb17963	transcript_98.known
71b92f57-4e98-4539-b4b1-58855b3c7c94	transcript_98.known
a0207afa-e85e-48b4-87d2-40113320903c	transcript_98.known
70286d7b-8636-4333-b357-a93aa9db8f89	transcript_98.known
30a444f6-9b13-4b0c-9ceb-08c07ed11f57	transcript_98.known
34dbb1f9-4d41-4736-9f52-b38c2064c479	transcript_98.known
b0a78283-a539-4fb1-9ddf-199c715e7b0c	transcript_98.known
3c9c92ea-5db9-4052-8cb2-9bd854ebcf13	transcript_98.known
8d8dec06-025b-47ec-8a77-8ce6b2d6308c	transcript_98.known
6717d34b-9e53-4307-b449-6bd0f98ec353	transcript_98.known
771aace1-f4fe-4ded-9f6c-0669686f4257	transcript_98.known
9dea62f3-1e3f-41e0-b187-21d46404bdd5	transcript_98.known
03b56107-32e1-448a-8c08-54e74b0fe372	transcript_98.known
99f6b766-582b-4237-8cd6-642bb4636c2a	transcript_98.known
aaf69a95-083e-4acd-baf3-8733995830a5	transcript_98.known
b2e8a4af-1db3-4a9a-80d7-642a8c9437f1	transcript_98.known
f4018260-0c01-41b8-8794-f492b706144b	transcript_98.known
c7037718-6482-455d-90df-d2407f7dd84b	transcript_98.known
03f56b65-60fd-4e38-ae45-ccb90df66d3b	transcript_98.known
4da83474-d0f2-4591-80d1-17035bb47c47	transcript_98.known
e30ce27a-e39a-489f-b7aa-0f23f4045787	transcript_98.known
ec6f5ce9-c6ba-4263-ba68-1a83bf0b5b7e	transcript_98.known
123126ae-9587-4003-b0e5-06de99240588	transcript_98.known
5f64e430-75dd-484c-92cc-2aae51b9314c	transcript_98.known
e248f8b3-deb4-41dc-a68e-adae5d4ce87d	transcript_98.known
14ae1fde-6b17-440b-8447-d063671966d2	transcript_98.known
25ead0ac-d0f7-4a9c-aac8-f2f25f6f8e6a	transcript_98.known
eca5f71e-d596-4049-8fed-b1a1fd6fdf25	transcript_98.known
9a172e09-2813-4b5b-a9cc-60f4ee5a6ece	transcript_98.known
8c635396-fcfa-4f41-8922-2e8ee1d06acc	transcript_98.known
9341c994-d8b9-4299-8102-5b887f3ae1e6	transcript_98.known
7c90d2cf-b79c-4f11-97da-d536a5c81ad3	transcript_98.known
c7c57597-63f9-4aff-87ff-8126c64ce228	transcript_98.known
fcf94324-43b3-4bc9-b0f7-691b4088645d	transcript_98.known
727158e0-8d13-4f95-a1b4-9eae93fe7f06	transcript_98.known
5166c587-959d-4088-8cc2-4f212c3cff75	transcript_98.known
cd7c81a1-a175-4cd1-b8fe-79851f90b850	transcript_98.known
73b00afb-be70-4409-8fe9-6f437aae4fe3	transcript_98.known
f40aeaf2-3235-4d7e-8b6f-0a3d71b81d35	transcript_98.known
db015048-d611-4333-b7c2-57c5ac869ea6	transcript_98.known
2dffc4f8-1282-4df1-ad6a-965c42d19075	transcript_98.known
168efa14-6455-4057-8b28-26422d481fdb	transcript_98.known
34a337fb-ec80-4f7a-bd15-c328ee1db5d3	transcript_98.known
8fc64f81-98eb-48c8-8cda-46ae8a45d598	transcript_98.known
5269ce9b-8944-4fe0-90c4-e27be79ef194	transcript_98.known
bfe12ab8-5458-44ef-a739-6a46292e9dcd	transcript_98.known
7088f85b-3e2c-4319-b481-42460d9c8e5d	transcript_98.known
9c29cb74-3b97-4312-8b24-ccc3114b3135	transcript_98.known
eea8d378-1bf7-4bdc-af6b-7bbf57e879c4	transcript_98.known
3fdd3afb-8130-430b-b394-3d505d79c7d2	transcript_98.known
03b4d35e-5d6d-4c95-aa90-a982669dff6b	transcript_98.known
05a3f760-916e-40ac-86b5-3675300314f9	transcript_98.known
3d071669-b280-47d0-b708-744bc9cfeeb8	transcript_98.known
869f9a71-46fb-48f5-8f8d-65587235aa0b	transcript_98.known
49934b48-4bac-49e3-b51f-988222d22067	transcript_98.known
30d93c85-5df1-449a-bdaa-a52ce2b6879c	transcript_98.known
95e18566-8f21-45be-8c4a-2a3052a5e567	transcript_98.known
510282f4-cff4-4fd7-83f2-6cee051e8247	transcript_98.known
0edf1da4-bc60-4d87-8bab-a29473ac991a	transcript_98.known
19a08801-db7c-486b-9c23-15e1c892bc82	transcript_98.known
1bdffeab-9c3c-4ec6-a942-d27d690f4777	transcript_98.known
8779c51c-232f-40e2-9c5d-96936e517e67	transcript_98.known
e3609254-2f42-499d-8761-c687277ffeb2	transcript_98.known
48c583ce-1717-4503-86eb-16261bd34a68	transcript_98.known
c81f4290-1b43-4feb-8557-691355932340	transcript_98.known
f4707d6d-9002-4b8e-838a-41f32cecbcb3	transcript_98.known
6afb359c-61b4-428a-b5d6-54c7032226f2	transcript_98.known
59ebf774-d14a-4aee-9cf8-0f8f68907bf2	transcript_98.known
ab057861-a68c-47ac-9bb8-1bada96c6b52	transcript_98.known
ae953cd6-90eb-48a1-978a-aa48c6e51761	transcript_98.known
4589cb90-2bc4-4c11-8eff-970ea9880585	transcript_98.known
73a1d848-dfab-4c31-8d83-870341cf4c88	transcript_98.known
0cc5e0e1-eef3-495f-88b1-be5485ddb954	transcript_98.known
b3125883-e4d4-432f-8e15-a9bf2f34983b	transcript_98.known
982ed40b-90bd-4f17-bd54-d0facf318f5b	transcript_98.known
cd803ab9-66be-4496-84b9-f8eaa780cb99	transcript_98.known
64259ba9-4f45-411c-b237-a76628ba52f3	transcript_98.known
010be496-36c3-4a39-9d71-e9d86e617d93	transcript_98.known
1937b5f5-be3c-4305-8098-e37f52481529	transcript_98.known
85996d40-7662-4be2-a634-e8af2a307620	transcript_98.known
8284eec1-5ad4-4026-936d-85144a793290	transcript_98.known
b3dde4d5-c7a2-48c3-bcf7-bc86fe6c988b	transcript_98.known
701600fa-c79c-455c-b69f-36f076122c5c	transcript_98.known
82c4cba4-6ed5-4fd5-9a3b-c5cf1579eb57	transcript_98.known
6a50b2f3-991c-4c8b-ba8e-2cfcbf9a84c4	transcript_98.known
dbdabe82-d026-4ec4-9e25-f1104d696d4c	transcript_98.known
3b103c48-4658-42aa-8e62-9048463aad7e	transcript_98.known
06269c87-8c01-47d6-a345-98ebdd4ca5d1	transcript_98.known
3ad8e7e5-0539-4b62-b90c-920efb1bbc48	transcript_98.known
6c434b59-83e9-4c6c-a49d-886b12e2f9b3	transcript_98.known
25cb776e-6717-40d9-a9c5-8ccecbc073e6	transcript_98.known
0c7fb9c0-4a09-4f1c-8099-caaaa75a8b71	transcript_98.known
4480b1b8-b8f2-4cae-aa9d-6fe9f30a737b	transcript_98.known
a75d49b1-608a-493f-9f7a-ba4699b23917	transcript_98.known
19142c3f-3089-477a-9d68-f25e150ed704	transcript_98.known
7ff21e55-696a-4421-91e3-6a3ddc95c01d	transcript_98.known
69af9fe2-6e80-4ac6-85e2-4f4d99df634a	transcript_98.known
09bd41f3-d8f9-4bba-bf80-897827b06afd	transcript_98.known
dedc0bf1-ea70-4825-a303-bc7b3fc57817	transcript_98.known
f4a85a0d-c86e-4e84-b224-ff7d2781100a	transcript_98.known
5bc9d2c4-428f-4df5-9f04-427ea1aa22c0	transcript_98.known
6de73d11-3ceb-4980-818b-1ee52c1c6812	transcript_98.known
cc341b8f-e7dd-4fa7-a7fe-c19fd495930c	transcript_98.known
172bec67-aacf-4018-8b0d-64817f47e519	transcript_98.known
4cfeab02-d429-4de0-93fb-aa8656b007c2	transcript_98.known
2d565c04-6610-41c6-aa10-62dbb0ea0c71	transcript_98.known
299ead2f-8194-4474-9475-47bec4bf1d29	transcript_98.known
19e72116-b5c3-4a3a-9c18-2ff40496f276	transcript_98.known
3e89b075-16bf-4f16-ba1e-a8a32cac8916	transcript_98.known
1399b557-cc93-4a4a-ac64-2ce053fd7aca	transcript_98.known
2446c3ee-7a1f-49f0-a66e-f09d48103341	transcript_98.known
08d2e37b-26b0-4941-9dc6-1c89cb39ce6c	transcript_98.known
021a74aa-24e8-4dad-91cf-07769bf14918	transcript_98.known
ae73a628-a74f-47fd-8e36-edc85ef828c1	transcript_98.known
cb3333d9-d564-40fc-ac1f-20ab7b4cffc8	transcript_98.known
